0.051658168,0.045918371,0.053571433,0.029655615,0.040178575,0.035395411,0.043048473,0.037786993,0.050223219,0.045440055,0.072225772,0.051179851,0.038743626,0.030133931,0.049744902,0.027264033,0.168638285,0.129193287,1
0.050261011,0.043684804,0.054488573,0.030062661,0.041336159,0.03569941,0.042745346,0.039457242,0.051670198,0.049321553,0.07139882,0.048851824,0.035229681,0.03053239,0.052609656,0.027244286,0.166791474,0.128614912,1
0.051005159,0.045004552,0.053005361,0.028502883,0.038503894,0.040004046,0.049505007,0.03450349,0.05200526,0.047504805,0.073507434,0.051005159,0.036003641,0.030003034,0.048004855,0.025502579,0.16766249,0.128766352,1
0.052428063,0.04345389,0.055734337,0.030701118,0.041564591,0.035424367,0.04345389,0.037785992,0.052900388,0.047704814,0.069431759,0.050066439,0.034952042,0.032118093,0.051483413,0.025977869,0.166705174,0.128113759,1
0.052710591,0.044637797,0.053660331,0.031341432,0.041788576,0.037514745,0.043213187,0.035615264,0.05128598,0.044637797,0.074079749,0.05128598,0.036090134,0.031816302,0.05033624,0.024218379,0.166388424,0.129379092,1
0.051968841,0.04415052,0.054268347,0.02943368,0.039091606,0.0367921,0.045990125,0.037711902,0.053348545,0.048289631,0.071284693,0.048749532,0.035412396,0.030353482,0.050129236,0.028053976,0.165489189,0.129482198,1
0.052596542,0.044946136,0.054030993,0.030123474,0.040642782,0.034904978,0.045424286,0.036339429,0.051640241,0.045902436,0.072200707,0.051162091,0.036339429,0.031557925,0.04972764,0.026298271,0.167932928,0.128229713,1
0.047207223,0.041437451,0.055599618,0.034094106,0.040388402,0.040388402,0.047207223,0.036192204,0.054026044,0.047207223,0.066614637,0.045633649,0.036716729,0.03566768,0.044060075,0.03461863,0.165602343,0.127338361,1
0.049003542,0.042436057,0.053045072,0.032837425,0.041930866,0.040920484,0.049508734,0.034352999,0.053550263,0.047487969,0.068200806,0.047487969,0.033342616,0.035363381,0.045972395,0.030816661,0.165644807,0.128097953,1
0.047208141,0.04118157,0.052732498,0.035154999,0.04118157,0.040177141,0.049719212,0.035657213,0.053234712,0.049216998,0.06830114,0.04469707,0.035154999,0.036159427,0.04469707,0.029630642,0.166713023,0.129182577,1
0.0481178,0.042546265,0.053689334,0.032922705,0.042546265,0.039000743,0.047104793,0.037481233,0.053182831,0.049130806,0.067364919,0.046091787,0.033935711,0.035455221,0.047104793,0.030390189,0.165804939,0.128129665,1
0.049579299,0.042142404,0.053545643,0.03321813,0.04313399,0.040655025,0.047100334,0.035201302,0.052058264,0.048587713,0.067923639,0.046604541,0.03321813,0.035201302,0.046604541,0.031234958,0.165568693,0.128422093,1
0.048762983,0.041719441,0.05309747,0.034675899,0.04117763,0.04117763,0.046595739,0.037384954,0.05309747,0.04713755,0.066100933,0.046595739,0.03521771,0.035759521,0.04713755,0.029799601,0.166430158,0.128132019,1
0.047951591,0.040947426,0.053878192,0.035020825,0.040408644,0.04202499,0.048490373,0.037175953,0.054416974,0.046874027,0.066270176,0.046335245,0.035020825,0.037714735,0.045257681,0.029094224,0.165632632,0.127485486,1
0.046516353,0.041289797,0.054878844,0.034495273,0.041289797,0.041289797,0.046516353,0.037108551,0.053310877,0.047039009,0.066377268,0.045993697,0.03606324,0.037108551,0.044948386,0.033449962,0.165983782,0.126340464,1
0.047249152,0.042626952,0.052384929,0.033382553,0.041086219,0.041086219,0.049817041,0.034409709,0.053925663,0.046735574,0.067792262,0.048276308,0.033382553,0.035950442,0.046735574,0.030814664,0.165694849,0.128649336,1
0.050109239,0.039038593,0.05651856,0.034959934,0.040203924,0.038455928,0.044865249,0.037873262,0.054770564,0.047195911,0.067006541,0.046613246,0.034959934,0.037290597,0.047195911,0.03029861,0.163930706,0.128713289,1
0.052081617,0.044293712,0.049647897,0.031638366,0.037479295,0.037966039,0.052081617,0.035045574,0.055488826,0.046727432,0.072524869,0.049161153,0.03212511,0.033585342,0.050134641,0.025797437,0.165706859,0.128514216,1
0.050797371,0.042247318,0.053312092,0.032691377,0.039229653,0.038223764,0.048785594,0.036211987,0.055826813,0.049288538,0.06840042,0.047276761,0.032691377,0.033194321,0.050294426,0.026656046,0.165515539,0.129356603,1
0.051868525,0.044254797,0.050440951,0.032358346,0.0385445,0.038068642,0.049965093,0.034261778,0.054723673,0.046158229,0.069475272,0.049013377,0.034261778,0.032358346,0.049489235,0.028551482,0.166463424,0.12974255,1
0.051832765,0.044787535,0.050826303,0.031200305,0.038245535,0.039755227,0.050826303,0.03472292,0.053845688,0.046800458,0.071458763,0.04831015,0.03472292,0.032206767,0.047303688,0.02767769,0.166347335,0.129129646,1
0.052977489,0.043345219,0.048642968,0.031786494,0.039973924,0.03949231,0.048161354,0.035639402,0.052977489,0.048161354,0.072723645,0.04767974,0.030823267,0.031786494,0.052495876,0.02986004,0.163943041,0.129529895,1
0.051434196,0.044878857,0.050929939,0.031263923,0.038323518,0.039836289,0.050929939,0.034793721,0.05395548,0.046391627,0.071100212,0.048408655,0.034793721,0.032272436,0.047400141,0.027734125,0.166302714,0.12925051,1
0.054166302,0.045560441,0.050622712,0.031892309,0.039485715,0.037967034,0.049610258,0.033917217,0.054166302,0.045560441,0.07036557,0.048091576,0.033917217,0.031892309,0.048091576,0.0298674,0.165614912,0.129210711,1
0.051747283,0.043525752,0.051263664,0.029500788,0.039173177,0.037722318,0.050296425,0.035787841,0.053198141,0.048361947,0.073510159,0.049812805,0.032402504,0.032886124,0.049812805,0.02708269,0.165102556,0.128813021,1
0.051770406,0.044733652,0.050765155,0.031162769,0.038199523,0.039707399,0.050765155,0.035183771,0.053780907,0.047246778,0.070367542,0.048252029,0.034681146,0.032168019,0.047749404,0.027644392,0.166448443,0.129373512,1
0.052360142,0.04537879,0.051362806,0.030917417,0.037898769,0.038397438,0.05036547,0.034906761,0.054354814,0.046874794,0.069314855,0.048370798,0.034906761,0.031416085,0.04787213,0.029421413,0.166486885,0.129393871,1
0.058423347,0.042674445,0.05639123,0.034545979,0.038610212,0.03403795,0.040134299,0.039118241,0.05639123,0.04521459,0.069599987,0.042166415,0.038610212,0.029973717,0.047246707,0.034545979,0.163229355,0.129086106,1
0.057671981,0.037379988,0.058205981,0.033641989,0.040583987,0.034175989,0.041651986,0.037379988,0.052331983,0.049127984,0.068885977,0.045923985,0.036845988,0.033107989,0.047525984,0.033641989,0.164241295,0.12767494,1
0.046314563,0.040464302,0.05411491,0.032176433,0.036076607,0.030713868,0.043389433,0.035101563,0.05411491,0.047777128,0.074590822,0.049239693,0.036564129,0.026326173,0.053139867,0.042901911,0.165861315,0.131132372,1
0.045041004,0.038899049,0.055277596,0.030197946,0.041458197,0.042993686,0.052718448,0.031733435,0.052206619,0.056813085,0.074727121,0.046576493,0.030709776,0.030197946,0.047600152,0.028150628,0.166935423,0.127763393,1
0.055999599,0.043076615,0.057614972,0.03715358,0.036615122,0.032845919,0.040922784,0.038768953,0.061384176,0.041999699,0.062999549,0.042538157,0.040384326,0.031230546,0.046845818,0.035538207,0.164932661,0.129149318,1
0.062696021,0.045685473,0.05491977,0.045199457,0.051031645,0.031105003,0.030618987,0.031105003,0.051517661,0.035965159,0.048601567,0.045685473,0.043255394,0.031105003,0.047629535,0.037909222,0.172542654,0.133426975,1
0.045388034,0.042973777,0.053113657,0.03041964,0.039110965,0.039593817,0.0506994,0.0337996,0.052630805,0.053596508,0.071462011,0.046836588,0.034765303,0.02703968,0.049733697,0.029936788,0.169638779,0.129260953,1
0.046906429,0.040136429,0.052225715,0.031432143,0.035784286,0.039652858,0.051258572,0.036267857,0.051742143,0.053676429,0.076404286,0.045455715,0.035784286,0.029497857,0.047873572,0.028530715,0.167317975,0.130052733,1
0.04746046,0.041965038,0.052955881,0.031473778,0.036469616,0.031473778,0.044462957,0.034970865,0.053455465,0.04746046,0.074437984,0.048959211,0.036469616,0.026477941,0.052456297,0.041965038,0.16612707,0.130958544,1
0.046817879,0.041339191,0.05478688,0.032374065,0.035860503,0.030879878,0.043829504,0.034366316,0.055284942,0.045821754,0.073713256,0.050304317,0.037354691,0.026895377,0.05279463,0.040343066,0.166336318,0.130897433,1
0.049262598,0.040628947,0.051294045,0.035042467,0.034026743,0.035550329,0.050278322,0.033518881,0.056880526,0.049262598,0.071608519,0.047739013,0.03605819,0.027932401,0.052309769,0.03047171,0.169402628,0.128732314,1
0.050686735,0.038790869,0.05223837,0.036204811,0.035687599,0.033618753,0.044480196,0.035687599,0.056376063,0.0491351,0.069306352,0.048100677,0.035687599,0.027929425,0.056376063,0.033101541,0.169327049,0.127265199,1
0.050409252,0.039471396,0.053262606,0.038044719,0.036142483,0.030435775,0.043751427,0.036142483,0.056591519,0.048507017,0.066578258,0.045653663,0.03756916,0.02805798,0.054213724,0.037093601,0.169443098,0.128631839,1
0.049871816,0.038676102,0.055469673,0.034604934,0.033078245,0.03511383,0.048345128,0.033587141,0.059031945,0.050889608,0.070227659,0.046818439,0.036640518,0.0259537,0.052416296,0.032060453,0.168607983,0.128606529,1
0.053900111,0.037780452,0.056418808,0.035765494,0.035765494,0.033750537,0.044832803,0.036269234,0.060952462,0.047855239,0.071027249,0.045336542,0.033246798,0.030728101,0.052892633,0.034254276,0.163839756,0.125384011,1
0.051313804,0.037837451,0.054423731,0.035245845,0.032654239,0.032135918,0.051313804,0.035245845,0.059606944,0.052350446,0.071010012,0.044575628,0.034727524,0.02902599,0.050795483,0.032135918,0.167164603,0.128436815,1
0.052757095,0.039567822,0.053734079,0.03614838,0.035659889,0.031263464,0.044452738,0.03614838,0.056176537,0.048849162,0.066923352,0.046406704,0.037613855,0.027844023,0.053734079,0.035171397,0.169064155,0.12848489,1
0.052837433,0.039868245,0.052837433,0.036505863,0.036025522,0.029300758,0.044191307,0.034584501,0.054278454,0.04899471,0.068688663,0.04755369,0.038427224,0.025938376,0.054278454,0.035545182,0.171057301,0.129086884,1
0.052198182,0.039631953,0.051714866,0.036732054,0.036732054,0.031898889,0.043981802,0.034798788,0.053164815,0.048814967,0.070080893,0.046881701,0.037698687,0.027065724,0.053648132,0.036732054,0.169813308,0.128411128,1
0.049747372,0.039087221,0.055331261,0.034518585,0.033503332,0.034518585,0.050254998,0.034010958,0.059392271,0.050254998,0.070052422,0.046701615,0.036041463,0.028934696,0.050254998,0.030965201,0.167857613,0.128572411,1
0.050269277,0.037130716,0.05769542,0.036559474,0.037130716,0.033132023,0.045128101,0.036559474,0.057124178,0.049698035,0.065121563,0.044556859,0.037130716,0.032560782,0.048555552,0.034274507,0.165920573,0.131452034,1
0.049803574,0.040838931,0.054783931,0.036356609,0.040838931,0.032870359,0.046317324,0.03735268,0.054783931,0.050799645,0.059266253,0.043827145,0.036854645,0.032870359,0.048309467,0.033368395,0.168875305,0.131882517,1
0.047547031,0.038142124,0.054861959,0.038664618,0.039187113,0.03343967,0.047547031,0.039187113,0.055384453,0.053816969,0.057996928,0.040754598,0.037619629,0.033962165,0.047547031,0.03239468,0.169474828,0.132472061,1
0.048671992,0.04098694,0.055844706,0.036888246,0.04098694,0.034326562,0.046622645,0.036888246,0.055332369,0.050209002,0.05840639,0.044060961,0.037400583,0.033301889,0.047134981,0.032277215,0.169226567,0.131433764,1
0.050611677,0.040387095,0.057768883,0.034252347,0.039364637,0.03271866,0.046010615,0.037319721,0.054701509,0.049589218,0.058791342,0.046521844,0.038342179,0.03271866,0.047033073,0.03271866,0.168779228,0.132370651,1
0.048348628,0.040465699,0.053603913,0.036786999,0.038363585,0.034684885,0.049399685,0.037838057,0.056231556,0.052027328,0.060961313,0.042042285,0.035735942,0.033633828,0.047297571,0.033108299,0.16804229,0.131428136,1
0.048909674,0.040278555,0.056102274,0.034524476,0.040758062,0.034524476,0.046512141,0.038840036,0.054184247,0.052745727,0.061376846,0.043635102,0.035962996,0.03260645,0.047950661,0.031647436,0.167269512,0.132171327,1
0.047391706,0.040621462,0.056096305,0.03336763,0.040621462,0.033851218,0.048842472,0.040137873,0.055129127,0.055612716,0.061415782,0.04158864,0.034334807,0.03336763,0.047391706,0.032400452,0.166990187,0.130838827,1
0.050410575,0.038977249,0.056646935,0.036378766,0.040536339,0.033780283,0.046253002,0.037418159,0.056127239,0.049890879,0.058725722,0.045213609,0.035859069,0.035339373,0.047812092,0.032221193,0.167245175,0.131164342,1
0.049548189,0.041620479,0.055493972,0.034683732,0.038647587,0.031215359,0.04707078,0.042115961,0.053016562,0.053512044,0.059953309,0.041124997,0.039638551,0.032701805,0.045584334,0.032701805,0.169564772,0.131805762,1
0.043756028,0.041832686,0.054334408,0.030292635,0.042313522,0.040871015,0.051449396,0.034620154,0.049526054,0.056738586,0.072606156,0.044717699,0.034620154,0.029811799,0.045198534,0.025965116,0.16891789,0.132428169,1
0.046452903,0.040958473,0.050948345,0.031468095,0.045453916,0.042956448,0.049449864,0.034465057,0.04745189,0.056942268,0.077920998,0.042956448,0.029969615,0.031468095,0.04745189,0.025973666,0.165334891,0.132377139,1
0.043757219,0.039488222,0.053896087,0.033084727,0.041089096,0.039488222,0.050694339,0.035219225,0.050160715,0.057097835,0.0715057,0.043757219,0.035219225,0.030416604,0.046425342,0.026681231,0.169085314,0.132933675,1
0.043847339,0.041919983,0.054447795,0.03035585,0.042883661,0.040474467,0.050593083,0.035174239,0.049147567,0.056856989,0.073239511,0.044329178,0.0346924,0.029874011,0.045292856,0.0260193,0.168851218,0.132000552,1
0.044039618,0.039535566,0.051045921,0.034030614,0.043539168,0.043539168,0.051045921,0.032529263,0.04954457,0.056550873,0.076568881,0.041537367,0.032028813,0.031027913,0.045540968,0.028025211,0.166322302,0.133547866,1
0.042864344,0.042382723,0.054423269,0.030823798,0.042864344,0.042864344,0.050570294,0.034195151,0.050088672,0.055868134,0.072243277,0.04430921,0.034676773,0.029860554,0.044790832,0.026489202,0.168238054,0.132447025,1
0.043031894,0.041030411,0.054040054,0.032023735,0.043532265,0.041530782,0.051538199,0.03452559,0.049536716,0.05804302,0.072053405,0.042031153,0.03452559,0.030522623,0.044032636,0.027020027,0.168950506,0.132031394,1
0.043903935,0.04149163,0.054518073,0.030877492,0.042939013,0.040526709,0.051140847,0.033772257,0.049211004,0.056930377,0.07092174,0.044868856,0.034737179,0.02943011,0.045351317,0.027017806,0.169512469,0.132849186,1
0.044567123,0.040733392,0.051755369,0.033545146,0.042650257,0.042650257,0.050796936,0.032586714,0.051276152,0.054630667,0.077633053,0.042650257,0.032107497,0.031149064,0.045525556,0.026836117,0.165442191,0.133464251,1
0.043338139,0.042375069,0.054413441,0.030336697,0.042856604,0.042856604,0.050561162,0.034188976,0.049598092,0.05633958,0.072230231,0.044782743,0.034670511,0.029373627,0.045264278,0.026002883,0.168741299,0.132070065,1
0.048262695,0.039283589,0.054997024,0.032549259,0.038722395,0.046017918,0.042650753,0.038722395,0.053313442,0.051629859,0.069026877,0.043773142,0.034794036,0.029182094,0.051629859,0.033671647,0.164286488,0.127486527,1
0.046658758,0.04076502,0.05402593,0.032415558,0.03978273,0.037818151,0.050096772,0.037818151,0.05304364,0.054517075,0.06728684,0.043220744,0.034380137,0.032415558,0.046658758,0.031433268,0.167153111,0.130509798,1
0.047889197,0.040247304,0.051455414,0.031586492,0.037700006,0.039228385,0.050945954,0.036681087,0.049927035,0.05553109,0.0667392,0.045851359,0.035662168,0.029548654,0.048908116,0.032095951,0.169471324,0.130531262,1
0.046887081,0.039072567,0.054701594,0.032820957,0.039593535,0.035425794,0.050533854,0.038030632,0.055743529,0.056264497,0.065120945,0.043240308,0.031258054,0.032820957,0.050012886,0.033341924,0.16617979,0.128951097,1
0.04561665,0.039439395,0.053219425,0.034212487,0.040864915,0.037063528,0.049418037,0.036113181,0.053219425,0.057020812,0.066524281,0.042765609,0.032311793,0.029935926,0.050368384,0.03326214,0.168517607,0.130126405,1
0.0443241,0.038229536,0.052080817,0.036567382,0.039337639,0.037675485,0.049310561,0.034351177,0.053742971,0.056513227,0.062607791,0.043215997,0.033797126,0.028810665,0.052080817,0.036567382,0.17088744,0.129899885,1
0.044545268,0.040671766,0.054229022,0.032440575,0.038735015,0.036798265,0.048902957,0.038250828,0.054713209,0.053260646,0.066817902,0.044545268,0.033893138,0.032440575,0.048902957,0.033893138,0.166204374,0.130755097,1
0.044833617,0.040803629,0.051886096,0.03375115,0.04029988,0.041307377,0.049367354,0.037277389,0.052893593,0.055916084,0.066998551,0.042314875,0.033247401,0.029721162,0.049871102,0.031736156,0.168061951,0.129712631,1
0.043986514,0.037259165,0.05174884,0.037776654,0.039329119,0.038294142,0.050196375,0.035189212,0.055371259,0.055371259,0.068825958,0.041916561,0.031566793,0.032601769,0.050713864,0.032601769,0.167115637,0.130135109,1
0.045467447,0.037972813,0.051463154,0.034974959,0.037972813,0.03947174,0.051962796,0.034475317,0.052962081,0.05496065,0.07044956,0.043468878,0.033476032,0.031477463,0.047965658,0.033476032,0.167507406,0.130495201,1
0.048480006,0.038012732,0.056192735,0.032503641,0.035809096,0.035809096,0.047929097,0.037461823,0.055641825,0.053438189,0.073270919,0.045174551,0.035258186,0.029198186,0.050683643,0.030850913,0.16632735,0.127958012,1
0.052389561,0.034577111,0.054485144,0.034577111,0.035624902,0.036672693,0.039816067,0.037196589,0.052389561,0.045055023,0.075440968,0.05134177,0.035624902,0.032481528,0.054485144,0.039292171,0.162561527,0.125988229,1
0.04935627,0.040004556,0.055071207,0.034809159,0.036887318,0.035848238,0.046239032,0.035328699,0.056629826,0.048317191,0.070657397,0.047278111,0.036367778,0.030133302,0.05039535,0.030133302,0.166646252,0.129897013,1
0.049720245,0.038443488,0.054846043,0.034855429,0.035880589,0.036905749,0.046644766,0.036905749,0.056896363,0.050745405,0.069198279,0.046132186,0.035368009,0.029729631,0.052795724,0.029729631,0.167209795,0.127992919,1
0.044899978,0.038561158,0.055992914,0.034335277,0.036448218,0.040145863,0.047541153,0.036448218,0.058634089,0.048597623,0.067614085,0.048069388,0.034335277,0.033278807,0.051767034,0.030637632,0.165815226,0.126878058,1
0.046672337,0.040285596,0.05698938,0.033898855,0.038320445,0.035372718,0.047654912,0.033898855,0.057971955,0.0481462,0.06779771,0.050111351,0.034390143,0.031442416,0.052076502,0.028985978,0.167728199,0.128256447,1
0.051937513,0.042229567,0.053879103,0.033977812,0.038831786,0.036890196,0.033007018,0.035919402,0.057276884,0.036404799,0.10144804,0.047568937,0.033977812,0.029123839,0.0543645,0.031065428,0.155993477,0.126103886,1
0.054654903,0.042079439,0.054171232,0.031438661,0.038693737,0.040144752,0.045465141,0.036275378,0.056105918,0.047883499,0.070132398,0.047399828,0.032406005,0.030471318,0.052236545,0.03095499,0.163523588,0.125962668,1
0.047065288,0.039603718,0.056248758,0.034438015,0.036159916,0.033290082,0.047639255,0.036159916,0.059118593,0.051083056,0.071745865,0.045343387,0.035585949,0.029272313,0.051083056,0.030420247,0.167251598,0.128490988,1
0.051347449,0.042229678,0.052787097,0.034071672,0.039350382,0.038870499,0.047028505,0.03551132,0.054706628,0.050867567,0.066703696,0.044629091,0.035031437,0.029272845,0.050387684,0.029272845,0.167497472,0.130434133,1
0.04672455,0.042202819,0.053758353,0.031652114,0.040695576,0.037681088,0.05124628,0.035169016,0.055768011,0.054260767,0.072850104,0.04672455,0.030647285,0.0311497,0.051748695,0.021603824,0.167877019,0.128240248,1
0.046633411,0.041724631,0.052523948,0.032397949,0.040251997,0.036324973,0.052523948,0.036815851,0.056450972,0.054978338,0.073140824,0.045651655,0.029943559,0.032888827,0.05203307,0.020125999,0.167355639,0.128234409,1
0.046742168,0.043790031,0.052646441,0.033457552,0.040345871,0.037393734,0.051170373,0.035425643,0.058058692,0.05067835,0.06986724,0.046742168,0.031981483,0.031981483,0.051662396,0.020664958,0.168532064,0.128859352,1
0.046230539,0.039926374,0.052009356,0.03362221,0.039401027,0.034147557,0.052009356,0.037299639,0.056212132,0.055686785,0.073023237,0.046230539,0.030470128,0.033096863,0.053585397,0.019963187,0.168331543,0.128754129,1
0.044914495,0.041673243,0.054175216,0.033338595,0.040284135,0.035653775,0.050470928,0.035190739,0.056490396,0.052786108,0.070381477,0.048155748,0.031949486,0.03148645,0.052786108,0.021762694,0.169131062,0.129369345,1
0.045711802,0.040575645,0.052388807,0.03389864,0.038007566,0.038007566,0.052388807,0.035439487,0.057524965,0.052388807,0.072419822,0.04725265,0.031844177,0.032871408,0.052388807,0.020031015,0.167910655,0.128949373,1
0.045464733,0.041331576,0.051147825,0.033065261,0.039264997,0.036681774,0.05063118,0.037715063,0.055797627,0.053731049,0.072846902,0.047531312,0.030482037,0.032548616,0.054764338,0.020665788,0.168225881,0.128104041,1
0.045200142,0.043276732,0.052412931,0.033178828,0.038949059,0.035102238,0.051451226,0.036544796,0.057702309,0.052412931,0.070685329,0.047123553,0.032217123,0.031255417,0.053855489,0.020195808,0.170054863,0.128381228,1
0.043741686,0.043255668,0.051517986,0.032563255,0.040825574,0.03839548,0.051517986,0.035965386,0.056378173,0.052004005,0.07290281,0.047143817,0.030133162,0.033049274,0.052976042,0.021384824,0.167855543,0.128389327,1
0.046084697,0.043684453,0.051845285,0.033603425,0.04032411,0.036483719,0.050885187,0.035523621,0.057605872,0.051365236,0.071047242,0.047044795,0.031203181,0.031683229,0.05376548,0.020162055,0.168656306,0.129032107,1
0.051706413,0.043974613,0.056055551,0.029960726,0.042524901,0.032860151,0.042524901,0.039142238,0.050739938,0.053156126,0.063787351,0.045424326,0.036726051,0.0270613,0.051223176,0.032860151,0.169121826,0.131150261,1
0.052111845,0.043426537,0.056454498,0.03136361,0.040531435,0.03136361,0.04294402,0.039566401,0.052594362,0.051629327,0.061279669,0.045839123,0.038118849,0.027985991,0.050664293,0.033293678,0.169027193,0.131805559,1
0.053218134,0.042773453,0.057694425,0.029841944,0.042276088,0.034318236,0.043270819,0.038794527,0.051726037,0.0537155,0.063662814,0.045757648,0.035810333,0.027852481,0.050233939,0.030836676,0.168239816,0.129977129,1
0.052034643,0.043844004,0.056852665,0.030835344,0.039989586,0.031317146,0.0428804,0.039507784,0.052516445,0.05155284,0.060707083,0.046253016,0.039025982,0.026980926,0.050589236,0.033244355,0.169683011,0.132185534,1
0.051652772,0.043043977,0.056435436,0.031087317,0.041609178,0.033000382,0.043522243,0.038261313,0.052609305,0.052131039,0.063609432,0.045913575,0.036348247,0.028217718,0.050696239,0.032522116,0.168585413,0.130754299,1
0.053188837,0.04274103,0.055088439,0.032768123,0.040841429,0.032768123,0.04226613,0.037992027,0.051764136,0.050339435,0.062686844,0.046540233,0.037992027,0.02801912,0.051289236,0.033243023,0.169440973,0.131030837,1
0.052312043,0.042045193,0.056223223,0.032267241,0.042045193,0.033245036,0.042534091,0.037645115,0.051823145,0.051823145,0.062578892,0.045956374,0.037156217,0.028356061,0.050356452,0.033733934,0.168820078,0.131078565,1
0.052362399,0.043011971,0.056102571,0.030388892,0.040674364,0.0327265,0.042544449,0.038336757,0.051427357,0.051894878,0.064517956,0.046752142,0.037401714,0.026648721,0.051894878,0.0327265,0.168771179,0.131816772,1
0.052659052,0.042127242,0.056780195,0.032053336,0.040753527,0.032969146,0.041211432,0.039379813,0.054032766,0.050827433,0.064106672,0.045332575,0.036174479,0.028390098,0.052201147,0.033884955,0.166347593,0.130768538,1
0.051436635,0.043019731,0.057047904,0.029926769,0.041149308,0.03320001,0.043487337,0.038343673,0.05190424,0.052371846,0.063126779,0.047228183,0.036940856,0.02758874,0.050969029,0.032264798,0.168678296,0.131315867,1
0.046143235,0.037753556,0.053484204,0.033034361,0.044045815,0.04142404,0.049813719,0.036180491,0.054008559,0.061349528,0.069739207,0.040375331,0.026217747,0.031461296,0.051911139,0.029363877,0.164467897,0.129225996,1
0.046391249,0.041019631,0.052739526,0.031741381,0.044437934,0.038089657,0.05078621,0.033206368,0.05078621,0.059087802,0.069831039,0.043949605,0.030276394,0.028811408,0.050297881,0.028811408,0.168864963,0.130871336,1
0.046235467,0.039492794,0.053459758,0.031786883,0.044790608,0.040456033,0.049606803,0.036121458,0.053459758,0.059720811,0.071279678,0.041900892,0.026489069,0.031305264,0.051533281,0.028415547,0.164552422,0.129393472,1
0.046391249,0.041019631,0.052739526,0.031741381,0.044437934,0.038089657,0.05078621,0.033206368,0.05078621,0.059087802,0.069831039,0.043949605,0.030276394,0.028811408,0.050297881,0.028811408,0.168864963,0.130871336,1
0.044592611,0.039848716,0.053606011,0.031784095,0.043643832,0.039848716,0.049810895,0.034630432,0.051708453,0.058824295,0.070684032,0.044118221,0.029886537,0.029412148,0.051234064,0.028463369,0.167530938,0.130372634,1
0.04582174,0.039139403,0.054413317,0.031502446,0.044867121,0.040571333,0.048685599,0.037230164,0.053936007,0.059663724,0.071119159,0.041525952,0.026252039,0.031502446,0.052026768,0.029115897,0.163621273,0.129005612,1
0.046391249,0.041019631,0.052739526,0.031741381,0.044437934,0.038089657,0.05078621,0.033206368,0.05078621,0.059087802,0.069831039,0.043949605,0.030276394,0.028811408,0.050297881,0.028811408,0.168864963,0.130871336,1
0.046013385,0.04062884,0.052376938,0.031817766,0.044055369,0.038670824,0.050908426,0.033775783,0.050908426,0.059229996,0.069509582,0.044055369,0.030349254,0.028880742,0.050908426,0.028391238,0.168916739,0.130602899,1
0.043958881,0.039611299,0.053620174,0.03236533,0.043958881,0.039611299,0.050721786,0.033331459,0.050721786,0.059416949,0.069078242,0.04492501,0.030916136,0.028983878,0.050721786,0.028017748,0.169515959,0.130523396,1
0.046391249,0.041019631,0.052739526,0.031741381,0.044437934,0.038089657,0.05078621,0.033206368,0.05078621,0.059087802,0.069831039,0.043949605,0.030276394,0.028811408,0.050297881,0.028811408,0.168864963,0.130871336,1
0.054411255,0.044023652,0.05342196,0.033636049,0.039571822,0.035119992,0.0445183,0.039571822,0.054411255,0.049464778,0.065293506,0.043529004,0.037098583,0.029678867,0.049959425,0.029184219,0.16801411,0.1290914,1
0.053065391,0.043982126,0.053065391,0.032030461,0.038723393,0.034898861,0.045416325,0.039679526,0.053065391,0.051631191,0.065495122,0.044938259,0.036811127,0.028205928,0.051631191,0.028205928,0.169258144,0.129896245,1
0.053071605,0.042829716,0.054933767,0.032122287,0.040502014,0.033053368,0.044691878,0.038174312,0.053537146,0.051209444,0.065175655,0.04655404,0.03584661,0.029329045,0.051674984,0.028863505,0.168631219,0.129799404,1
0.054368429,0.043494744,0.053895661,0.03167552,0.039712592,0.034512133,0.045385819,0.038294285,0.053422892,0.051059047,0.065242115,0.046331357,0.036403209,0.028838906,0.051531816,0.027893368,0.169148152,0.128789955,1
0.055617202,0.043257824,0.052765037,0.03375061,0.038979577,0.032799888,0.044208545,0.039454938,0.05466648,0.048962152,0.065124416,0.044683906,0.036602774,0.030423085,0.050863595,0.030898445,0.167776946,0.129164582,1
0.053605175,0.044032822,0.052169322,0.033503234,0.038768028,0.033981852,0.044032822,0.039725264,0.054083793,0.049297616,0.067006469,0.04451144,0.036853558,0.029195676,0.051690704,0.029674293,0.168203407,0.129664525,1
0.054767565,0.044380613,0.053351162,0.030688722,0.040131405,0.033993661,0.045324881,0.038715003,0.052879028,0.051462625,0.065626651,0.046269149,0.035410063,0.028328051,0.051934759,0.029272319,0.168679681,0.128784663,1
0.053117672,0.044503996,0.052160597,0.032540556,0.039240082,0.033497631,0.045461071,0.039240082,0.05359621,0.049767909,0.066038187,0.045939609,0.035890319,0.02966933,0.052160597,0.028712255,0.168895057,0.129568838,1
0.052880202,0.044456807,0.053816135,0.033225613,0.039777143,0.033225613,0.043520874,0.039777143,0.055220034,0.048200538,0.065047328,0.04539274,0.036033412,0.030885782,0.051476303,0.029481882,0.167715157,0.129867296,1
0.053147275,0.043525785,0.053147275,0.032987964,0.038485958,0.034362462,0.042609453,0.041234955,0.053605441,0.048565613,0.068724924,0.044900284,0.037111459,0.030238967,0.05131461,0.029780801,0.166769294,0.129487482,1
